0.007096048085443777,0.00018424419383832223,-0.011614370445764155,-0.055846449295761685,0.005027215212358399,-0.03614761033985863,0.02066055494684851,-0.0013533768041994346,-0.0038228981341514477,2.0,0.014561850589898066,0.00018424419383832223,-0.011614370445764155,-0.055846449295761685,0.005027215212358399,-0.03614761033985863,-0.02080264366023651,0.017184759064194862,-0.00017543659589224335,-0.0017386058205726203
0.00018424419383832223,-0.011614370445764155,-0.055846449295761685,0.005027215212358399,-0.03614761033985863,-0.02080264366023651,0.017184759064194862,-0.00017543659589224335,-0.0017386058205726203,1.0,0.05211559765924641,-0.011614370445764155,-0.055846449295761685,0.005027215212358399,-0.03614761033985863,-0.02080264366023651,0.07115597645407114,-0.015778258720179874,-0.008898756269223172,-0.005151355399795584
-0.011614370445764155,-0.055846449295761685,0.005027215212358399,-0.03614761033985863,-0.02080264366023651,0.07115597645407114,-0.015778258720179874,-0.008898756269223172,-0.005151355399795584,0.0,0.0028668818783004145,-0.055846449295761685,0.005027215212358399,-0.03614761033985863,-0.02080264366023651,0.07115597645407114,0.01433440936547475,-0.0018935472517372092,-0.00935288116563578,-0.008692394903469377
-0.055846449295761685,0.005027215212358399,-0.03614761033985863,-0.02080264366023651,0.07115597645407114,0.01433440936547475,-0.0018935472517372092,-0.00935288116563578,-0.008692394903469377,2.0,0.0002871978394645746,0.005027215212358399,-0.03614761033985863,-0.02080264366023651,0.07115597645407114,0.01433440936547475,-0.0014359891947523607,0.008044162120545682,-0.007714775792225576,-0.009079317674488647
0.005027215212358399,-0.03614761033985863,-0.02080264366023651,0.07115597645407114,0.01433440936547475,-0.0014359891947523607,0.008044162120545682,-0.007714775792225576,-0.009079317674488647,2.0,-0.033055528217825585,-0.03614761033985863,-0.02080264366023651,0.07115597645407114,0.01433440936547475,-0.0014359891947523607,0.033055528158568985,-0.003915117592662104,-0.0103886060574308,-0.010246808633342246
-0.03614761033985863,-0.02080264366023651,0.07115597645407114,0.01433440936547475,-0.0014359891947523607,0.033055528158568985,-0.003915117592662104,-0.0103886060574308,-0.010246808633342246,1.0,0.013391518345267117,-0.02080264366023651,0.07115597645407114,0.01433440936547475,-0.0014359891947523607,0.033055528158568985,0.019130740460041595,-0.003416453439724909,-0.011513972110738143,-0.011877436973610522
-0.02080264366023651,0.07115597645407114,0.01433440936547475,-0.0014359891947523607,0.033055528158568985,0.019130740460041595,-0.003416453439724909,-0.011513972110738143,-0.011877436973610522,0.0,1.7435684205032818e-05,0.07115597645407114,0.01433440936547475,-0.0014359891947523607,0.033055528158568985,0.019130740460041595,8.717842087672507e-05,0.003008460894165185,-0.010689019152285479,-0.01226822536658029
0.07115597645407114,0.01433440936547475,-0.0014359891947523607,0.033055528158568985,0.019130740460041595,8.717842087672507e-05,0.003008460894165185,-0.010689019152285479,-0.01226822536658029,1.0,5.6865340659936034e-06,0.01433440936547475,-0.0014359891947523607,0.033055528158568985,0.019130740460041595,8.717842087672507e-05,2.8432670281559828e-05,0.003954754719737339,-0.010282985949133447,-0.012049509751583405
0.01433440936547475,-0.0014359891947523607,0.033055528158568985,0.019130740460041595,8.717842087672507e-05,2.8432670281559828e-05,0.003954754719737339,-0.010282985949133447,-0.012049509751583405,2.0,-0.0010024359465903268,-0.0014359891947523607,0.033055528158568985,0.019130740460041595,8.717842087672507e-05,2.8432670281559828e-05,0.005012179724418364,0.0016587175250903758,-0.01066208131938471,-0.012111284887138151
-0.0014359891947523607,0.033055528158568985,0.019130740460041595,8.717842087672507e-05,2.8432670281559828e-05,0.005012179724418364,0.0016587175250903758,-0.01066208131938471,-0.012111284887138151,2.0,0.03311513278036137,0.033055528158568985,0.019130740460041595,8.717842087672507e-05,2.8432670281559828e-05,0.005012179724418364,-0.03311513272426381,0.016744261966674227,-0.00718128229025148,-0.010547433194929541
0.033055528158568985,0.019130740460041595,8.717842087672507e-05,2.8432670281559828e-05,0.005012179724418364,-0.03311513272426381,0.016744261966674227,-0.00718128229025148,-0.010547433194929541,2.0,-0.013859331574173593,0.019130740460041595,8.717842087672507e-05,2.8432670281559828e-05,0.005012179724418364,-0.03311513272426381,0.019799045071273662,-0.00011277319353290583,-0.009625064843473802,-0.010436060452169691
0.019130740460041595,8.717842087672507e-05,2.8432670281559828e-05,0.005012179724418364,-0.03311513272426381,0.019799045071273662,-0.00011277319353290583,-0.009625064843473802,-0.010436060452169691,2.0,-0.002912215206020613,8.717842087672507e-05,2.8432670281559828e-05,0.005012179724418364,-0.03311513272426381,0.019799045071273662,0.01456107600508685,-0.0030588754712410717,-0.01125764774799108,-0.011767658823273325
8.717842087672507e-05,2.8432670281559828e-05,0.005012179724418364,-0.03311513272426381,0.019799045071273662,0.01456107600508685,-0.0030588754712410717,-0.01125764774799108,-0.011767658823273325,1.0,-0.012252290696158262,2.8432670281559828e-05,0.005012179724418364,-0.03311513272426381,0.019799045071273662,0.01456107600508685,-0.017503272393443847,0.009126333609192308,-0.009121475650606696,-0.011468593027351957
2.8432670281559828e-05,0.005012179724418364,-0.03311513272426381,0.019799045071273662,0.01456107600508685,-0.017503272393443847,0.009126333609192308,-0.009121475650606696,-0.011468593027351957,2.0,0.0357320503836061,0.005012179724418364,-0.03311513272426381,0.019799045071273662,0.01456107600508685,-0.017503272393443847,-0.03573205032202084,0.020566965191634298,-0.005402770681295498,-0.009088367972002862
0.005012179724418364,-0.03311513272426381,0.019799045071273662,0.01456107600508685,-0.017503272393443847,-0.03573205032202084,0.020566965191634298,-0.005402770681295498,-0.009088367972002862,0.0,0.03755893719210964,-0.03311513272426381,0.019799045071273662,0.01456107600508685,-0.017503272393443847,-0.03573205032202084,0.0375589371249769,-0.005294234518997964,-0.009960029579388277,-0.00970702146103135
-0.03311513272426381,0.019799045071273662,0.01456107600508685,-0.017503272393443847,-0.03573205032202084,0.0375589371249769,-0.005294234518997964,-0.009960029579388277,-0.00970702146103135,2.0,-0.00018601657680231422,0.019799045071273662,0.01456107600508685,-0.017503272393443847,-0.03573205032202084,0.0375589371249769,0.0009300828824093222,0.0016334102157727272,-0.010054620800562446,-0.011011950428814822
0.019799045071273662,0.01456107600508685,-0.017503272393443847,-0.03573205032202084,0.0375589371249769,0.0009300828824093222,0.0016334102157727272,-0.010054620800562446,-0.011011950428814822,0.0,0.020136696167364663,0.01456107600508685,-0.017503272393443847,-0.03573205032202084,0.0375589371249769,0.0009300828824093222,0.02876670876101074,-0.00749248507184548,-0.012509217419602824,-0.012554031550872138
0.01456107600508685,-0.017503272393443847,-0.03573205032202084,0.0375589371249769,0.0009300828824093222,0.02876670876101074,-0.00749248507184548,-0.012509217419602824,-0.012554031550872138,1.0,0.0006386388730886426,-0.017503272393443847,-0.03573205032202084,0.0375589371249769,0.0009300828824093222,0.02876670876101074,0.0031931943601011007,-0.0012926370982281777,-0.012218437578495743,-0.013479178403506282
-0.017503272393443847,-0.03573205032202084,0.0375589371249769,0.0009300828824093222,0.02876670876101074,0.0031931943601011007,-0.0012926370982281777,-0.012218437578495743,-0.013479178403506282,1.0,-0.00043402078583678965,-0.03573205032202084,0.0375589371249769,0.0009300828824093222,0.02876670876101074,0.0031931943601011007,-0.0021701039255649893,0.002054819116760691,-0.011511037552945495,-0.013361105375866126
-0.03573205032202084,0.0375589371249769,0.0009300828824093222,0.02876670876101074,0.0031931943601011007,-0.0021701039255649893,0.002054819116760691,-0.011511037552945495,-0.013361105375866126,2.0,-0.051216622650988385,0.0375589371249769,0.0009300828824093222,0.02876670876101074,0.0031931943601011007,-0.0021701039255649893,0.062166226405987256,-0.02407586087017042,-0.017224620763146438,-0.015914473200638345
0.0375589371249769,0.0009300828824093222,0.02876670876101074,0.0031931943601011007,-0.0021701039255649893,0.062166226405987256,-0.02407586087017042,-0.017224620763146438,-0.015914473200638345,2.0,0.0018419484146190248,0.0009300828824093222,0.02876670876101074,0.0031931943601011007,-0.0021701039255649893,0.062166226405987256,-0.009209742058604017,-0.0067583073580104935,-0.015531163773489856,-0.01704986325572327
0.0009300828824093222,0.02876670876101074,0.0031931943601011007,-0.0021701039255649893,0.062166226405987256,-0.009209742058604017,-0.0067583073580104935,-0.015531163773489856,-0.01704986325572327,1.0,0.0009004731207931595,0.02876670876101074,0.0031931943601011007,-0.0021701039255649893,0.062166226405987256,-0.009209742058604017,0.004502365596815681,-0.007869070871463877,-0.015395061875609895,-0.016942476926864753
0.02876670876101074,0.0031931943601011007,-0.0021701039255649893,0.062166226405987256,-0.009209742058604017,0.004502365596815681,-0.007869070871463877,-0.015395061875609895,-0.016942476926864753,2.0,0.019883046760269033,0.0031931943601011007,-0.0021701039255649893,0.062166226405987256,-0.009209742058604017,0.004502365596815681,-0.02840435246976385,0.0058471134729321484,-0.012505967410694643,-0.015607259055261549
0.0031931943601011007,-0.0021701039255649893,0.062166226405987256,-0.009209742058604017,0.004502365596815681,-0.02840435246976385,0.0058471134729321484,-0.012505967410694643,-0.015607259055261549,2.0,0.015592022127057523,-0.0021701039255649893,0.062166226405987256,-0.009209742058604017,0.004502365596815681,-0.02840435246976385,-0.022274317288123548,0.009093595817980405,-0.01053254655605474,-0.013714106597575614
-0.0021701039255649893,0.062166226405987256,-0.009209742058604017,0.004502365596815681,-0.02840435246976385,-0.022274317288123548,0.009093595817980405,-0.01053254655605474,-0.013714106597575614,2.0,0.05138341780239315,0.062166226405987256,-0.009209742058604017,0.004502365596815681,-0.02840435246976385,-0.022274317288123548,-0.0638341779176954,0.030036970416545627,-0.004483615245730971,-0.009828897193218483
0.062166226405987256,-0.009209742058604017,0.004502365596815681,-0.02840435246976385,-0.022274317288123548,-0.0638341779176954,0.030036970416545627,-0.004483615245730971,-0.009828897193218483,1.0,-0.001949602037137525,-0.009209742058604017,0.004502365596815681,-0.02840435246976385,-0.022274317288123548,-0.0638341779176954,-0.009748010168358285,0.014067352902492409,-0.004787442981884061,-0.007285466395544196
-0.009209742058604017,0.004502365596815681,-0.02840435246976385,-0.022274317288123548,-0.0638341779176954,-0.009748010168358285,0.014067352902492409,-0.004787442981884061,-0.007285466395544196,2.0,-0.0028894959960964646,0.004502365596815681,-0.02840435246976385,-0.022274317288123548,-0.0638341779176954,-0.009748010168358285,0.014447479954545761,0.00108354503216857,-0.007692054080217544,-0.0079017752751386
0.004502365596815681,-0.02840435246976385,-0.022274317288123548,-0.0638341779176954,-0.009748010168358285,0.014447479954545761,0.00108354503216857,-0.007692054080217544,-0.0079017752751386,2.0,0.04776517128310002,-0.02840435246976385,-0.022274317288123548,-0.0638341779176954,-0.009748010168358285,0.014447479954545761,-0.04776517119857173,0.023674610526707652,-0.0029030713219549416,-0.006291550904484905
-0.02840435246976385,-0.022274317288123548,-0.0638341779176954,-0.009748010168358285,0.014447479954545761,-0.04776517119857173,0.023674610526707652,-0.0029030713219549416,-0.006291550904484905,2.0,0.038601306849437335,-0.022274317288123548,-0.0638341779176954,-0.009748010168358285,0.014447479954545761,-0.04776517119857173,-0.03860130677769943,0.025483127138523257,0.0005437881610016912,-0.002712985478558688
-0.022274317288123548,-0.0638341779176954,-0.009748010168358285,0.014447479954545761,-0.04776517119857173,-0.03860130677769943,0.025483127138523257,0.0005437881610016912,-0.002712985478558688,2.0,0.0022368485402860325,-0.0638341779176954,-0.009748010168358285,0.014447479954545761,-0.04776517119857173,-0.03860130677769943,-0.011184242679810458,0.013640952904152235,3.576531177104416e-05,-0.0007869378305367669
-0.0638341779176954,-0.009748010168358285,0.014447479954545761,-0.04776517119857173,-0.03860130677769943,-0.011184242679810458,0.013640952904152235,3.576531177104416e-05,-0.0007869378305367669,2.0,0.01426735763774375,-0.009748010168358285,0.014447479954545761,-0.04776517119857173,-0.03860130677769943,-0.011184242679810458,-0.020381939442646123,0.014106724316356267,0.0008058030909556185,0.0003028954521553824
-0.009748010168358285,0.014447479954545761,-0.04776517119857173,-0.03860130677769943,-0.011184242679810458,-0.020381939442646123,0.014106724316356267,0.0008058030909556185,0.0003028954521553824,2.0,0.014457340602863269,0.014447479954545761,-0.04776517119857173,-0.03860130677769943,-0.011184242679810458,-0.020381939442646123,-0.020653343677160523,0.014155634252863475,0.001873179327640996,0.0016301521923017116
0.014447479954545761,-0.04776517119857173,-0.03860130677769943,-0.011184242679810458,-0.020381939442646123,-0.020653343677160523,0.014155634252863475,0.001873179327640996,0.0016301521923017116,1.0,0.055149773064322415,-0.04776517119857173,-0.03860130677769943,-0.011184242679810458,-0.020381939442646123,-0.020653343677160523,0.10149773043640492,-0.025212731493443077,-0.009864149469894987,-0.003688285875705549
-0.04776517119857173,-0.03860130677769943,-0.011184242679810458,-0.020381939442646123,-0.020653343677160523,0.10149773043640492,-0.025212731493443077,-0.009864149469894987,-0.003688285875705549,1.0,0.013141290320671056,-0.03860130677769943,-0.011184242679810458,-0.020381939442646123,-0.020653343677160523,0.10149773043640492,0.018773271851944044,-0.0032818839672405275,-0.009687779109615947,-0.008461481106157452
-0.03860130677769943,-0.011184242679810458,-0.020381939442646123,-0.020653343677160523,0.10149773043640492,0.018773271851944044,-0.0032818839672405275,-0.009687779109615947,-0.008461481106157452,2.0,0.0006804250332204761,-0.011184242679810458,-0.020381939442646123,-0.020653343677160523,0.10149773043640492,0.018773271851944044,-0.0034021251599247247,0.01070304919054782,-0.0070238109478859,-0.008592658733525601
-0.011184242679810458,-0.020381939442646123,-0.020653343677160523,0.10149773043640492,0.018773271851944044,-0.0034021251599247247,0.01070304919054782,-0.0070238109478859,-0.008592658733525601,2.0,0.016579756249988573,-0.020381939442646123,-0.020653343677160523,0.10149773043640492,0.018773271851944044,-0.0034021251599247247,-0.02368536602825701,0.020137457693911356,-0.0035758706200339266,-0.006461866196452737
-0.020381939442646123,-0.020653343677160523,0.10149773043640492,0.018773271851944044,-0.0034021251599247247,-0.02368536602825701,0.020137457693911356,-0.0035758706200339266,-0.006461866196452737,1.0,0.052861410510384135,-0.020653343677160523,0.10149773043640492,0.018773271851944044,-0.0034021251599247247,-0.02368536602825701,0.07861410495712988,-0.01684632415705705,-0.011712253511102071,-0.009063985349617337
-0.020653343677160523,0.10149773043640492,0.018773271851944044,-0.0034021251599247247,-0.02368536602825701,0.07861410495712988,-0.01684632415705705,-0.011712253511102071,-0.009063985349617337,1.0,0.00021066975888900556,0.10149773043640492,0.018773271851944044,-0.0034021251599247247,-0.02368536602825701,0.07861410495712988,0.0010533487926225184,0.0008564872712248865,-0.01070450350277688,-0.01143912514755105
0.10149773043640492,0.018773271851944044,-0.0034021251599247247,-0.02368536602825701,0.07861410495712988,0.0010533487926225184,0.0008564872712248865,-0.01070450350277688,-0.01143912514755105,2.0,0.015087551311411667,0.018773271851944044,-0.0034021251599247247,-0.02368536602825701,0.07861410495712988,0.0010533487926225184,-0.021553644693335115,0.014452617250836701,-0.007432261828530275,-0.010289957859609877
0.018773271851944044,-0.0034021251599247247,-0.02368536602825701,0.07861410495712988,0.0010533487926225184,-0.021553644693335115,0.014452617250836701,-0.007432261828530275,-0.010289957859609877,2.0,-0.0021298890699704707,-0.0034021251599247247,-0.02368536602825701,0.07861410495712988,0.0010533487926225184,-0.021553644693335115,0.010649445331040555,0.0044450016925244055,-0.008482563647225255,-0.009772721116067522
-0.0034021251599247247,-0.02368536602825701,0.07861410495712988,0.0010533487926225184,-0.021553644693335115,0.010649445331040555,0.0044450016925244055,-0.008482563647225255,-0.009772721116067522,2.0,0.051941756405369174,-0.02368536602825701,0.07861410495712988,0.0010533487926225184,-0.021553644693335115,0.010649445331040555,-0.0694175639323606,0.03428143759975294,-0.00109193471705183,-0.0062484123967759915
-0.02368536602825701,0.07861410495712988,0.0010533487926225184,-0.021553644693335115,0.010649445331040555,-0.0694175639323606,0.03428143759975294,-0.00109193471705183,-0.0062484123967759915,1.0,0.05294773346916667,0.07861410495712988,0.0010533487926225184,-0.021553644693335115,0.010649445331040555,-0.0694175639323606,0.07947733454239023,-0.015569489587246785,-0.010359507923363606,-0.007843938509046803
0.07861410495712988,0.0010533487926225184,-0.021553644693335115,0.010649445331040555,-0.0694175639323606,0.07947733454239023,-0.015569489587246785,-0.010359507923363606,-0.007843938509046803,2.0,0.012728517259252694,0.0010533487926225184,-0.021553644693335115,0.010649445331040555,-0.0694175639323606,0.07947733454239023,-0.018183596053008334,0.007777108804330065,-0.008230923989497818,-0.009597981736994676
0.0010533487926225184,-0.021553644693335115,0.010649445331040555,-0.0694175639323606,0.07947733454239023,-0.018183596053008334,0.007777108804330065,-0.008230923989497818,-0.009597981736994676,1.0,0.011811070926289201,-0.021553644693335115,0.010649445331040555,-0.0694175639323606,0.07947733454239023,-0.018183596053008334,0.016872958436225768,0.0010680265759859912,-0.009354830742896631,-0.010039658757711862
-0.021553644693335115,0.010649445331040555,-0.0694175639323606,0.07947733454239023,-0.018183596053008334,0.016872958436225768,0.0010680265759859912,-0.009354830742896631,-0.010039658757711862,1.0,0.018891127560048092,0.010649445331040555,-0.0694175639323606,0.07947733454239023,-0.018183596053008334,0.016872958436225768,0.026987325038750575,-0.005738305780057221,-0.011696027602556877,-0.011701542454466396
0.010649445331040555,-0.0694175639323606,0.07947733454239023,-0.018183596053008334,0.016872958436225768,0.026987325038750575,-0.005738305780057221,-0.011696027602556877,-0.011701542454466396,2.0,0.002199535337638736,-0.0694175639323606,0.07947733454239023,-0.018183596053008334,0.016872958436225768,0.026987325038750575,-0.01099767666953103,0.0065202186182435826,-0.009879066184457228,-0.01187515203839405
-0.0694175639323606,0.07947733454239023,-0.018183596053008334,0.016872958436225768,0.026987325038750575,-0.01099767666953103,0.0065202186182435826,-0.009879066184457228,-0.01187515203839405,2.0,0.04113246350895061,0.07947733454239023,-0.018183596053008334,0.016872958436225768,0.026987325038750575,-0.01099767666953103,-0.04113246343837417,0.022595193194399257,-0.005296226580465066,-0.00932363421615078
0.07947733454239023,-0.018183596053008334,0.016872958436225768,0.026987325038750575,-0.01099767666953103,-0.04113246343837417,0.022595193194399257,-0.005296226580465066,-0.00932363421615078,1.0,0.010853829842440077,-0.018183596053008334,0.016872958436225768,0.026987325038750575,-0.01099767666953103,-0.04113246343837417,0.015505471175739761,0.0038449352518989495,-0.007595747214869504,-0.008586958323242773
-0.018183596053008334,0.016872958436225768,0.026987325038750575,-0.01099767666953103,-0.04113246343837417,0.015505471175739761,0.0038449352518989495,-0.007595747214869504,-0.008586958323242773,2.0,0.058643894273127765,0.016872958436225768,0.026987325038750575,-0.01099767666953103,-0.04113246343837417,0.015505471175739761,-0.13643894249085656,0.06314190510732573,0.0075455220772753994,-0.001324115038451572
0.016872958436225768,0.026987325038750575,-0.01099767666953103,-0.04113246343837417,0.015505471175739761,-0.13643894249085656,0.06314190510732573,0.0075455220772753994,-0.001324115038451572,1.0,0.0028370588827045244,0.026987325038750575,-0.01099767666953103,-0.04113246343837417,0.015505471175739761,-0.13643894249085656,0.01418529438457723,0.009836349993901608,0.00324742404029958,0.0032752033346185793
0.026987325038750575,-0.01099767666953103,-0.04113246343837417,0.015505471175739761,-0.13643894249085656,0.01418529438457723,0.009836349993901608,0.00324742404029958,0.0032752033346185793,2.0,-0.0008862774275702097,-0.01099767666953103,-0.04113246343837417,0.015505471175739761,-0.13643894249085656,0.01418529438457723,0.004431387128935184,0.0007774568524885698,-0.00048387377205078214,0.0018458042671496808
-0.01099767666953103,-0.04113246343837417,0.015505471175739761,-0.13643894249085656,0.01418529438457723,0.004431387128935184,0.0007774568524885698,-0.00048387377205078214,0.0018458042671496808,2.0,0.051381769189536096,-0.04113246343837417,0.015505471175739761,-0.13643894249085656,0.01418529438457723,0.004431387128935184,-0.06381769176752748,0.026190703680247812,0.006011363794528581,0.004183830116121744
-0.04113246343837417,0.015505471175739761,-0.13643894249085656,0.01418529438457723,0.004431387128935184,-0.06381769176752748,0.026190703680247812,0.006011363794528581,0.004183830116121744,1.0,-0.001262137708835359,0.015505471175739761,-0.13643894249085656,0.01418529438457723,0.004431387128935184,-0.06381769176752748,-0.00631068853067412,0.007532637693925392,0.00484904617590918,0.006458045056512149
0.015505471175739761,-0.13643894249085656,0.01418529438457723,0.004431387128935184,-0.06381769176752748,-0.00631068853067412,0.007532637693925392,0.00484904617590918,0.006458045056512149,2.0,0.051126829285098464,-0.13643894249085656,0.01418529438457723,0.004431387128935184,-0.06381769176752748,-0.00631068853067412,-0.061268292719059286,0.020144997695537667,0.010076133488398057,0.009913844916800248
-0.13643894249085656,0.01418529438457723,0.004431387128935184,-0.06381769176752748,-0.00631068853067412,-0.061268292719059286,0.020144997695537667,0.010076133488398057,0.009913844916800248,2.0,0.010983401320847783,0.01418529438457723,0.004431387128935184,-0.06381769176752748,-0.00631068853067412,-0.061268292719059286,-0.015690573279506178,0.0014955476121343082,0.009052083890836376,0.012546663585428549
0.01418529438457723,0.004431387128935184,-0.06381769176752748,-0.00631068853067412,-0.061268292719059286,-0.015690573279506178,0.0014955476121343082,0.009052083890836376,0.012546663585428549,2.0,0.05886067688458689,0.004431387128935184,-0.06381769176752748,-0.00631068853067412,-0.061268292719059286,-0.015690573279506178,-0.13860676852286793,0.033628025313572785,0.023718069345492213,0.02168165631158287
0.004431387128935184,-0.06381769176752748,-0.00631068853067412,-0.061268292719059286,-0.015690573279506178,-0.13860676852286793,0.033628025313572785,0.023718069345492213,0.02168165631158287,1.0,0.055334439175993476,-0.06381769176752748,-0.00631068853067412,-0.061268292719059286,-0.015690573279506178,-0.13860676852286793,0.10334439148035561,-0.04982790444046539,0.004687971243746798,0.018942135324157654
-0.06381769176752748,-0.00631068853067412,-0.061268292719059286,-0.015690573279506178,-0.13860676852286793,0.10334439148035561,-0.04982790444046539,0.004687971243746798,0.018942135324157654,2.0,0.053591463582082534,-0.00631068853067412,-0.061268292719059286,-0.015690573279506178,-0.13860676852286793,0.10334439148035561,-0.08591463561016925,0.0036777492914424905,0.012459831771686991,0.016909971299330244
-0.00631068853067412,-0.061268292719059286,-0.015690573279506178,-0.13860676852286793,0.10334439148035561,-0.08591463561016925,0.0036777492914424905,0.012459831771686991,0.016909971299330244,1.0,0.0013301913742762843,-0.061268292719059286,-0.015690573279506178,-0.13860676852286793,0.10334439148035561,-0.08591463561016925,0.0066509568535410395,-0.016688457687878695,0.009745460145210761,0.017552231401006597
-0.061268292719059286,-0.015690573279506178,-0.13860676852286793,0.10334439148035561,-0.08591463561016925,0.0066509568535410395,-0.016688457687878695,0.009745460145210761,0.017552231401006597,2.0,0.05239111550483236,-0.015690573279506178,-0.13860676852286793,0.10334439148035561,-0.08591463561016925,0.0066509568535410395,-0.0739111548513758,0.003226856477636193,0.016595771645977808,0.020900446400940714
-0.015690573279506178,-0.13860676852286793,0.10334439148035561,-0.08591463561016925,0.0066509568535410395,-0.0739111548513758,0.003226856477636193,0.016595771645977808,0.020900446400940714,1.0,0.05643462120344564,-0.13860676852286793,0.10334439148035561,-0.08591463561016925,0.0066509568535410395,-0.0739111548513758,0.11434621170544552,-0.0490637241015513,0.0004335546911728609,0.014567211702348103
-0.13860676852286793,0.10334439148035561,-0.08591463561016925,0.0066509568535410395,-0.0739111548513758,0.11434621170544552,-0.0490637241015513,0.0004335546911728609,0.014567211702348103,2.0,0.0016426624362002155,0.10334439148035561,-0.08591463561016925,0.0066509568535410395,-0.0739111548513758,0.11434621170544552,-0.008213312159793717,-0.0060516241935377425,0.0026489532799710237,0.008723208182173644
0.10334439148035561,-0.08591463561016925,0.0066509568535410395,-0.0739111548513758,0.11434621170544552,-0.008213312159793717,-0.0060516241935377425,0.0026489532799710237,0.008723208182173644,1.0,0.015591517944312117,-0.08591463561016925,0.0066509568535410395,-0.0739111548513758,0.11434621170544552,-0.008213312159793717,0.022273597005314724,-0.0007320729090392003,0.003053056573133636,0.0076820440709296
