0.0420465123094438,-0.022569802912868,-0.084758641582308,-0.0007328830656033,0.0346318045785293,0.0258949425634237,-0.0037684107000559,-0.000222915206072,0.0058033458758021,2.0,-0.0533452252688053,-0.022569802912868,-0.084758641582308,-0.0007328830656033,0.0346318045785293,0.0258949425634237,0.0834522522293133,-0.0135768255925392,-0.0053275875437383,0.0001447939917724
0.0420465123094438,-0.022569802912868,-0.084758641582308,-0.0007328830656033,0.0346318045785293,0.0258949425634237,-0.0037684107000559,-0.000222915206072,0.0058033458758021,2.0,-0.0533452252688053,-0.022569802912868,-0.084758641582308,-0.0007328830656033,0.0346318045785293,0.0258949425634237,0.0834522522293133,-0.0135768255925392,-0.0053275875437383,0.0001447939917724
-0.0227821372178365,-0.0068102653941565,-0.0410650733597601,0.0333546199171166,0.0156047554645228,0.0085202778802602,-0.0106390358844706,-0.0045302534168093,0.0030977434610709,2.0,-0.0533376592805505,-0.0068102653941565,-0.0410650733597601,0.0333546199171166,0.0156047554645228,0.0085202778802602,0.0833765917725242,-0.0426385640264071,-0.0078838754111268,-7.345251967928427e-05
-0.0227821372178365,-0.0068102653941565,-0.0410650733597601,0.0333546199171166,0.0156047554645228,0.0085202778802602,-0.0106390358844706,-0.0045302534168093,0.0030977434610709,2.0,-0.0533376592805505,-0.0068102653941565,-0.0410650733597601,0.0333546199171166,0.0156047554645228,0.0085202778802602,0.0833765917725242,-0.0426385640264071,-0.0078838754111268,-7.345251967928427e-05
-0.0227821372178365,-0.0068102653941565,-0.0410650733597601,0.0333546199171166,0.0156047554645228,0.0085202778802602,-0.0106390358844706,-0.0045302534168093,0.0030977434610709,2.0,-0.0533376592805505,-0.0068102653941565,-0.0410650733597601,0.0333546199171166,0.0156047554645228,0.0085202778802602,0.0833765917725242,-0.0426385640264071,-0.0078838754111268,-7.345251967928427e-05
-0.0965598064358242,-0.0133642144871344,-0.0058598526229414,0.0064916947585594,-0.3914044289290263,0.1612393630662152,0.0446576131135749,0.013590541048799,0.0235947817169691,1.0,-0.0528938782641561,-0.0133642144871344,-0.0058598526229414,0.0064916947585594,-0.3914044289290263,0.1612393630662152,-0.07893878123421,0.0476654815248474,0.0108756486821864,0.0225978809318651
0.0495678161775669,0.0044544591856977,0.0480657750197818,-0.0037976668534887,0.0053084011751412,0.1398614299944482,-0.0867497840240044,0.0040708223781783,0.0156114506135813,1.0,-0.0525743695258421,0.0044544591856977,0.0480657750197818,-0.0037976668534887,0.0053084011751412,0.1398614299944482,-0.0757436926314545,-0.00669586344224,0.0063661492215827,0.0170488012526134
0.0834819692558598,0.0015147586105804,0.0265469310897857,-0.0585247040705207,-0.096870669438966,0.0356872882753132,-5.556159852110538e-05,0.0002443337843896,0.0021089548209163,0.0,-0.0525544337522844,0.0015147586105804,0.0265469310897857,-0.0585247040705207,-0.096870669438966,0.0356872882753132,-0.0755443373736206,0.0286864333976352,0.0068540464027112,0.0045814656561683
0.0066354668729994,-0.0014229939015458,-0.0035041920513396,0.0619802592277051,-0.0028206685674176,-0.002713358584542,-0.0181191067875865,-0.0016722200695837,0.0081869426173182,2.0,-0.0521842570681633,-0.0014229939015458,-0.0035041920513396,0.0619802592277051,-0.0028206685674176,-0.002713358584542,0.0718425691138811,-0.0517388970282455,-0.0037718968768241,0.006385263855947
0.0066354668729994,-0.0014229939015458,-0.0035041920513396,0.0619802592277051,-0.0028206685674176,-0.002713358584542,-0.0181191067875865,-0.0016722200695837,0.0081869426173182,2.0,-0.0521842570681633,-0.0014229939015458,-0.0035041920513396,0.0619802592277051,-0.0028206685674176,-0.002713358584542,0.0718425691138811,-0.0517388970282455,-0.0037718968768241,0.006385263855947
0.0125259406158267,0.0121765859832098,-0.0267786364957407,0.1345163909127293,-0.0775364071531381,-0.0115830967525592,0.0373481678039781,0.0019411068246466,0.0039117527627222,1.0,-0.0520243091147396,0.0121765859832098,-0.0267786364957407,0.1345163909127293,-0.0775364071531381,-0.0115830967525592,-0.070243090653214,0.0560604582410002,0.0065251801180093,0.0086688333804485
0.0344985917430649,0.0272906983109086,-0.0100490142219923,0.1910239642031748,0.0048589108325609,-0.0367337502576032,0.0373256430537282,0.0041263333729426,0.0004287254450682,2.0,-0.0519860468909494,0.0272906983109086,-0.0100490142219923,0.1910239642031748,0.0048589108325609,-0.0367337502576032,0.0698604687538273,-0.0043512054528267,-0.0022782654220433,0.001215425829882
-0.0063644873006669,-0.0071275221276821,-0.003245021332896,0.0047444956758846,-0.0056903324835752,-0.0307448811613235,0.0108837704992677,-0.0014208069365279,0.0070300479720777,0.0,-0.0517903898137271,-0.0071275221276821,-0.003245021332896,0.0047444956758846,-0.0056903324835752,-0.0307448811613235,-0.0679038970378187,0.0403677140965034,0.0013722668752961,0.0096665888656437
0.0419620191384049,0.0166035106360108,-0.0095119914261719,0.0112713928380976,0.0682029705161045,0.0063883040022096,-0.0200492070923976,0.021699747200743,0.0321329333040482,2.0,-0.051770410635334,0.0166035106360108,-0.0095119914261719,0.0112713928380976,0.0682029705161045,0.0063883040022096,0.067704102252795,-0.0462307952801943,0.0191695056219068,0.0298467204513738
0.0049135322496185,0.0616399704186001,-0.0071086344024565,0.0362111408875654,0.009113958683398,0.0075806607229484,0.0091137988560457,-0.004231890678588,4.427824800769597e-05,1.0,-0.0515437422450448,0.0616399704186001,-0.0071086344024565,0.0362111408875654,0.009113958683398,0.0075806607229484,-0.0654374218822591,0.0466796216558872,0.0003602016432122,0.0037327111735435
0.0049135322496185,0.0616399704186001,-0.0071086344024565,0.0362111408875654,0.009113958683398,0.0075806607229484,0.0091137988560457,-0.004231890678588,4.427824800769597e-05,0.0,-0.0515437422450448,0.0616399704186001,-0.0071086344024565,0.0362111408875654,0.009113958683398,0.0075806607229484,-0.0654374218822591,0.0466796216558872,0.0003602016432122,0.0037327111735435
0.0049135322496185,0.0616399704186001,-0.0071086344024565,0.0362111408875654,0.009113958683398,0.0075806607229484,0.0091137988560457,-0.004231890678588,4.427824800769597e-05,1.0,-0.0515437422450448,0.0616399704186001,-0.0071086344024565,0.0362111408875654,0.009113958683398,0.0075806607229484,-0.0654374218822591,0.0466796216558872,0.0003602016432122,0.0037327111735435
-0.0357320503220208,0.0375589371249769,0.0009300828824093,0.0287667087610107,0.0031931943601011,-0.0021701039255649,0.0020548191167606,-0.0115110375529454,-0.0133611053758661,2.0,-0.0512166226509883,0.0375589371249769,0.0009300828824093,0.0287667087610107,0.0031931943601011,-0.0021701039255649,0.0621662264059872,-0.0240758608701704,-0.0172246207631464,-0.0159144732006383
-0.0357320503220208,0.0375589371249769,0.0009300828824093,0.0287667087610107,0.0031931943601011,-0.0021701039255649,0.0020548191167606,-0.0115110375529454,-0.0133611053758661,2.0,-0.0512166226509883,0.0375589371249769,0.0009300828824093,0.0287667087610107,0.0031931943601011,-0.0021701039255649,0.0621662264059872,-0.0240758608701704,-0.0172246207631464,-0.0159144732006383
-0.0357320503220208,0.0375589371249769,0.0009300828824093,0.0287667087610107,0.0031931943601011,-0.0021701039255649,0.0020548191167606,-0.0115110375529454,-0.0133611053758661,2.0,-0.0512166226509883,0.0375589371249769,0.0009300828824093,0.0287667087610107,0.0031931943601011,-0.0021701039255649,0.0621662264059872,-0.0240758608701704,-0.0172246207631464,-0.0159144732006383
-0.0183979375601076,0.0252739346091346,0.0218099292576421,0.0728473698912227,0.0222283943397721,-0.0386818547819073,0.032847678931833,-0.0029310207149817,-0.0003594065237102,0.0,-0.0511738526764683,0.0252739346091346,0.0218099292576421,0.0728473698912227,0.0222283943397721,-0.0386818547819073,-0.0617385262544439,0.0563242435928296,0.0022242911861367,0.0044758164940603
-0.0183979375601076,0.0252739346091346,0.0218099292576421,0.0728473698912227,0.0222283943397721,-0.0386818547819073,0.032847678931833,-0.0029310207149817,-0.0003594065237102,0.0,-0.0511738526764683,0.0252739346091346,0.0218099292576421,0.0728473698912227,0.0222283943397721,-0.0386818547819073,-0.0617385262544439,0.0563242435928296,0.0022242911861367,0.0044758164940603
-0.0183979375601076,0.0252739346091346,0.0218099292576421,0.0728473698912227,0.0222283943397721,-0.0386818547819073,0.032847678931833,-0.0029310207149817,-0.0003594065237102,0.0,-0.0511738526764683,0.0252739346091346,0.0218099292576421,0.0728473698912227,0.0222283943397721,-0.0386818547819073,-0.0617385262544439,0.0563242435928296,0.0022242911861367,0.0044758164940603
-0.0174392722343905,0.0048505000145421,0.0086262967766035,0.0029465287763649,-0.0007605347790254,0.0119670796666334,0.001353269845472,-0.0036453328071109,0.0023660079700869,0.0,-0.0511231504236195,0.0048505000145421,0.0086262967766035,0.0029465287763649,-0.0007605347790254,0.0119670796666334,-0.0612315036172036,0.0373715459326948,-0.0004029863499447,0.004741756565269
-0.0058598526229414,0.0064916947585594,-0.3914044289290263,0.1612393630662152,-0.07893878123421,0.0352634200511893,-0.014036542238115,0.0048866661293149,0.017742970184829,1.0,-0.0510221298172925,0.0064916947585594,-0.3914044289290263,0.1612393630662152,-0.07893878123421,0.0352634200511893,-0.060221297046965,0.0143871330395371,0.0034585806867056,0.0152453210183688
0.1167069100043123,0.0409602341228109,-0.0103464729895962,0.0097470163329031,-0.0583492876237399,-0.0169788774066801,0.0190962418091495,-0.0005044318017853,0.0073321903062048,1.0,-0.0509981312740079,0.0409602341228109,-0.0103464729895962,0.0097470163329031,-0.0583492876237399,-0.0169788774066801,-0.0599813117820568,0.0374928647793466,0.0018594589825122,0.0103055457908848
0.1167069100043123,0.0409602341228109,-0.0103464729895962,0.0097470163329031,-0.0583492876237399,-0.0169788774066801,0.0190962418091495,-0.0005044318017853,0.0073321903062048,1.0,-0.0509981312740079,0.0409602341228109,-0.0103464729895962,0.0097470163329031,-0.0583492876237399,-0.0169788774066801,-0.0599813117820568,0.0374928647793466,0.0018594589825122,0.0103055457908848
0.1167069100043123,0.0409602341228109,-0.0103464729895962,0.0097470163329031,-0.0583492876237399,-0.0169788774066801,0.0190962418091495,-0.0005044318017853,0.0073321903062048,1.0,-0.0509981312740079,0.0409602341228109,-0.0103464729895962,0.0097470163329031,-0.0583492876237399,-0.0169788774066801,-0.0599813117820568,0.0374928647793466,0.0018594589825122,0.0103055457908848
0.0324942466757302,0.050615769959274,0.0011372502452723,-0.0139487868447002,0.0438740719775467,-0.0012320778190704,-0.0237602832660416,0.0057438419631016,0.0167472792429879,1.0,-0.0509123971148136,0.050615769959274,0.0011372502452723,-0.0139487868447002,0.0438740719775467,-0.0012320778190704,-0.0591239690829588,0.0186830428218551,0.0082820289802179,0.019035634357153
0.0324942466757302,0.050615769959274,0.0011372502452723,-0.0139487868447002,0.0438740719775467,-0.0012320778190704,-0.0237602832660416,0.0057438419631016,0.0167472792429879,1.0,-0.0509123971148136,0.050615769959274,0.0011372502452723,-0.0139487868447002,0.0438740719775467,-0.0012320778190704,-0.0591239690829588,0.0186830428218551,0.0082820289802179,0.019035634357153
-0.0291947629893657,0.0299275534836034,0.0455644858310984,-0.0173650662323165,0.0251645816417895,0.0426590330601612,-0.0092683235927889,0.001982344453471,0.0082631677289723,1.0,-0.0508769146835851,0.0299275534836034,0.0455644858310984,-0.0173650662323165,0.0251645816417895,0.0426590330601612,-0.0587691466858868,0.0233769750175682,0.0111650366923213,0.0116470542746272
-0.0291947629893657,0.0299275534836034,0.0455644858310984,-0.0173650662323165,0.0251645816417895,0.0426590330601612,-0.0092683235927889,0.001982344453471,0.0082631677289723,0.0,-0.0508769146835851,0.0299275534836034,0.0455644858310984,-0.0173650662323165,0.0251645816417895,0.0426590330601612,-0.0587691466858868,0.0233769750175682,0.0111650366923213,0.0116470542746272
-0.0291947629893657,0.0299275534836034,0.0455644858310984,-0.0173650662323165,0.0251645816417895,0.0426590330601612,-0.0092683235927889,0.001982344453471,0.0082631677289723,1.0,-0.0508769146835851,0.0299275534836034,0.0455644858310984,-0.0173650662323165,0.0251645816417895,0.0426590330601612,-0.0587691466858868,0.0233769750175682,0.0111650366923213,0.0116470542746272
0.0255669501054579,0.0373628539857794,0.0026853923938506,-0.0151940133702299,-0.0076383981448194,0.047406213067716,0.002790299234011,-0.0008474639630108,0.0034765281009833,2.0,-0.0507073927588093,0.0373628539857794,0.0026853923938506,-0.0151940133702299,-0.0076383981448194,0.047406213067716,0.0570739272468472,-0.0050769456496389,-0.0042674071502142,0.0002776224128254
0.0255669501054579,0.0373628539857794,0.0026853923938506,-0.0151940133702299,-0.0076383981448194,0.047406213067716,0.002790299234011,-0.0008474639630108,0.0034765281009833,2.0,-0.0507073927588093,0.0373628539857794,0.0026853923938506,-0.0151940133702299,-0.0076383981448194,0.047406213067716,0.0570739272468472,-0.0050769456496389,-0.0042674071502142,0.0002776224128254
0.0130818472841737,0.001969612995825,-0.0011952720226445,0.0068375858836137,0.0004750234641095,0.0007759825828735,-0.006923077716737,-0.0032913434050232,0.0050311433686506,0.0,-0.05070729935037,0.001969612995825,-0.0011952720226445,0.0068375858836137,0.0004750234641095,0.0007759825828735,-0.0570729926424622,0.0258314733990839,-0.0007784884781884,0.0071673995756916
-0.0108042068434928,0.0123115314206538,-0.04478551882682,0.0033824136360501,-0.0235206036875786,0.0491264874218332,-0.01286937359545,-0.0035360372214045,0.0034017990137697,1.0,-0.050657104408854,0.0123115314206538,-0.04478551882682,0.0033824136360501,-0.0235206036875786,0.0491264874218332,-0.0565710435328683,0.0274974994237628,-0.0011946486157225,0.0044636255066797
-0.0108042068434928,0.0123115314206538,-0.04478551882682,0.0033824136360501,-0.0235206036875786,0.0491264874218332,-0.01286937359545,-0.0035360372214045,0.0034017990137697,0.0,-0.050657104408854,0.0123115314206538,-0.04478551882682,0.0033824136360501,-0.0235206036875786,0.0491264874218332,-0.0565710435328683,0.0274974994237628,-0.0011946486157225,0.0044636255066797
-0.0108042068434928,0.0123115314206538,-0.04478551882682,0.0033824136360501,-0.0235206036875786,0.0491264874218332,-0.01286937359545,-0.0035360372214045,0.0034017990137697,1.0,-0.050657104408854,0.0123115314206538,-0.04478551882682,0.0033824136360501,-0.0235206036875786,0.0491264874218332,-0.0565710435328683,0.0274974994237628,-0.0011946486157225,0.0044636255066797
0.0002228071175131,0.0093391596282326,-0.0027793304156793,0.033068483147044,-0.0325985867745819,-0.0366938296552184,0.0312529456842874,-0.0005062689585856,0.0047742160865141,0.0,-0.0506248959357191,0.0093391596282326,-0.0027793304156793,0.033068483147044,-0.0325985867745819,-0.0366938296552184,-0.0562489587529584,0.0449637356715079,0.0021291273305258,0.0076972514956166
0.0002228071175131,0.0093391596282326,-0.0027793304156793,0.033068483147044,-0.0325985867745819,-0.0366938296552184,0.0312529456842874,-0.0005062689585856,0.0047742160865141,0.0,-0.0506248959357191,0.0093391596282326,-0.0027793304156793,0.033068483147044,-0.0325985867745819,-0.0366938296552184,-0.0562489587529584,0.0449637356715079,0.0021291273305258,0.0076972514956166
0.0243712754573506,0.0052532155014081,0.0012522174528776,0.0258362487178806,-0.0037874778736728,0.0017310692638444,-0.0002527869111295,-0.0040546607007402,0.0027412415117031,2.0,-0.0505318159323543,0.0052532155014081,0.0012522174528776,0.0258362487178806,-0.0037874778736728,0.0017310692638444,0.0553181586531001,-0.0255595687548484,-0.0061068094481325,0.0012078880693063
0.0078879833476029,0.0115448829891388,-0.0224444032187407,-0.007104271606401,0.0010281363246269,-0.0322408464111994,0.014596428058567,-0.0014222708978352,0.0063957454824191,2.0,-0.0505011786594243,0.0115448829891388,-0.0224444032187407,-0.007104271606401,0.0010281363246269,-0.0322408464111994,0.0550117858020603,-0.0242354549340128,-0.0039157822474489,0.004681261227035
0.0971636865098064,-0.0112204155108947,-0.0164961088154186,-0.06458992992383,-0.0199678321134016,-0.0768241731443346,0.0371326744753182,0.0128240237056093,0.0169481203856789,0.0,-0.0503376816714867,-0.0112204155108947,-0.0164961088154186,-0.06458992992383,-0.0199678321134016,-0.0768241731443346,-0.0533768163822498,0.0250570769777809,0.0128744780153131,0.018852281432205
0.0106885366514093,-0.0012273283282038,-0.1343391663741628,0.0076931476370182,0.00029990713981,0.0141675649051313,-0.0118467494148651,-0.0016107526999476,0.0077458831318938,2.0,-0.0503239730203263,-0.0012273283282038,-0.1343391663741628,0.0076931476370182,0.00029990713981,0.0141675649051313,0.0532397294465709,-0.036304796835006,-0.0050282709289161,0.0042897322788064
0.0106885366514093,-0.0012273283282038,-0.1343391663741628,0.0076931476370182,0.00029990713981,0.0141675649051313,-0.0118467494148651,-0.0016107526999476,0.0077458831318938,2.0,-0.0503239730203263,-0.0012273283282038,-0.1343391663741628,0.0076931476370182,0.00029990713981,0.0141675649051313,0.0532397294465709,-0.036304796835006,-0.0050282709289161,0.0042897322788064
0.0106885366514093,-0.0012273283282038,-0.1343391663741628,0.0076931476370182,0.00029990713981,0.0141675649051313,-0.0118467494148651,-0.0016107526999476,0.0077458831318938,2.0,-0.0503239730203263,-0.0012273283282038,-0.1343391663741628,0.0076931476370182,0.00029990713981,0.0141675649051313,0.0532397294465709,-0.036304796835006,-0.0050282709289161,0.0042897322788064
-0.0564381695648123,0.0143620207097367,0.0022077975169944,0.0249973405244067,-0.0083705390981004,-0.0366558483603546,0.0190296913889554,-0.0020438683270295,0.0048707525662422,2.0,-0.0497041466584474,0.0143620207097367,0.0022077975169944,0.0249973405244067,-0.0083705390981004,-0.0366558483603546,0.0497041460079216,-0.0165048534129201,-0.0040592279622828,0.0035858680438111
0.0051678490375014,0.0068286318266652,-0.028109268914673,-0.0476412277195904,0.0121103120140356,0.0012064673500427,0.0032621784760067,-0.0017698534112841,0.0052932547614382,0.0,-0.0487660051076885,0.0068286318266652,-0.028109268914673,-0.0476412277195904,0.0121103120140356,0.0012064673500427,-0.0487660045763712,0.0275785511419326,-0.0001528373411158,0.006364057103906
